960793,16848960,8,17,182,160,122,1,0,0,255
961794,16848960,8,17,183,32,122,1,0,0,255
962794,16848960,8,17,183,160,122,1,0,0,255
963793,16848960,8,17,184,32,122,1,0,0,255
964792,16848960,8,17,184,160,122,1,0,0,255
965792,16848960,8,17,185,32,122,1,0,0,255
966793,16848960,8,17,185,160,122,1,0,0,255
967793,16848960,8,17,186,32,122,1,0,0,255
968794,16848960,8,17,186,160,122,1,0,0,255
969794,16848960,8,17,187,32,122,1,0,0,255
970795,16848960,8,17,187,160,122,1,0,0,255
971794,16848960,8,17,188,32,122,1,0,0,255
972775,16848960,8,17,188,160,122,1,0,0,255
973774,16848960,8,17,189,32,122,1,0,0,255
974775,16848960,8,17,189,160,122,1,0,0,255
975774,16848960,8,17,192,32,122,1,0,0,255
976775,16848960,8,17,192,160,122,1,0,0,255
977775,16848960,8,17,193,32,122,1,0,0,255
978775,16848960,8,17,193,160,122,1,0,0,255
979774,16848960,8,17,194,32,122,1,0,0,255
980774,16848960,8,17,194,160,122,1,0,0,255
981774,16848960,8,17,195,32,122,1,0,0,255
982774,16848960,8,17,195,160,122,1,0,0,255
983774,16848960,8,17,196,32,122,1,0,0,255
984774,16848960,8,17,196,160,122,1,0,0,255
985775,16848960,8,17,197,32,122,1,0,0,255
986775,16848960,8,17,197,160,122,1,0,0,255
987773,16848960,8,17,198,32,122,1,0,0,255
988774,16848960,8,17,198,160,122,1,0,0,255
989772,16848960,8,17,199,32,122,1,0,0,255
990774,16848960,8,17,199,160,122,1,0,0,255
991773,16848960,8,17,200,32,122,1,0,0,255
992774,16848960,8,17,200,160,122,1,0,0,255
993773,16848960,8,17,201,32,122,1,0,0,255
994775,16848960,8,17,201,160,122,1,0,0,255
995774,16848960,8,17,202,32,122,1,0,0,255
996773,16848960,8,17,202,160,122,1,0,0,255
997773,16848960,8,17,203,32,122,1,0,0,255
998773,16848960,8,17,203,160,122,1,0,0,255
999773,16848960,8,17,204,32,122,1,0,0,255
1000773,16848960,8,17,204,160,122,1,0,0,255
1001773,16848960,8,17,205,32,122,1,0,0,255
1002774,16848960,8,17,205,160,122,1,0,0,255
1003772,16848960,8,17,206,32,122,1,0,0,255
1004773,16848960,8,17,206,160,122,1,0,0,255
1005772,16848960,8,17,207,32,122,1,0,0,255
1006773,16848960,8,17,207,160,122,1,0,0,255
1007772,16848960,8,17,208,32,122,1,0,0,255
1008772,16848960,8,17,208,160,122,1,0,0,255
1009771,16848960,8,17,209,32,122,1,0,0,255
1010771,16848960,8,17,209,160,122,1,0,0,255
1011790,16848960,8,17,210,32,122,1,0,0,255
1012790,16848960,8,17,210,160,122,1,0,0,255
1013790,16848960,8,17,211,32,122,1,0,0,255
1014790,16848960,8,17,211,160,122,1,0,0,255
1015789,16848960,8,17,212,32,122,1,0,0,255
1016790,16848960,8,17,212,160,122,1,0,0,255
1017771,16848960,8,17,213,32,122,1,0,0,255
1018771,16848960,8,17,213,160,122,1,0,0,255
1019770,16848960,8,17,214,32,122,1,0,0,255
1020771,16848960,8,17,214,160,122,1,0,0,255
1021771,16848960,8,17,215,32,122,1,0,0,255
1022771,16848960,8,17,215,160,122,1,0,0,255
1023772,16848960,8,17,216,32,122,1,0,0,255
1024774,16848960,8,17,216,160,122,1,0,0,255
1025774,16848960,8,17,217,32,122,1,0,0,255
1026772,16848960,8,17,217,160,122,1,0,0,255
1027772,16848960,8,17,218,32,122,1,0,0,255
1028772,16848960,8,17,218,160,122,1,0,0,255
1029771,16848960,8,17,219,32,122,1,0,0,255
1030771,16848960,8,17,219,160,122,1,0,0,255
1031771,16848960,8,17,220,32,122,1,0,0,255
1032770,16848960,8,17,220,160,122,1,0,0,255
1033771,16848960,8,17,221,32,122,1,0,0,255
1034771,16848960,8,17,221,160,122,1,0,0,255
1035769,16848960,8,17,224,32,122,1,0,0,255
1036770,16848960,8,17,224,160,122,1,0,0,255
1037771,16848960,8,17,225,32,122,1,0,0,255
1038771,16848960,8,17,225,160,122,1,0,0,255
1039771,16848960,8,17,226,32,122,1,0,0,255
1040771,16848960,8,17,226,160,122,1,0,0,255
1041770,16848960,8,17,227,32,122,1,0,0,255
1042769,16848960,8,17,227,160,122,1,0,0,255
1043771,16848960,8,17,228,32,122,1,0,0,255
1044771,16848960,8,17,228,160,122,1,0,0,255
1045771,16848960,8,17,229,32,122,1,0,0,255
1046771,16848960,8,17,229,160,122,1,0,0,255
1047771,16848960,8,17,230,32,122,1,0,0,255
1048770,16848960,8,17,230,160,122,1,0,0,255
1049771,16848960,8,17,231,32,122,1,0,0,255
1050770,16848960,8,17,231,160,122,1,0,0,255
1051770,16848960,8,17,232,32,122,1,0,0,255
1052771,16848960,8,17,232,160,122,1,0,0,255
1053770,16848960,8,17,233,32,122,1,0,0,255
1054771,16848960,8,17,233,160,122,1,0,0,255
1055770,16848960,8,17,234,32,122,1,0,0,255
1056770,16848960,8,17,234,160,122,1,0,0,255
1057770,16848960,8,17,235,32,122,1,0,0,255
1058769,16848960,8,17,235,160,122,1,0,0,255
1059770,16848960,8,17,236,32,122,1,0,0,255
1060770,16848960,8,17,236,160,122,1,0,0,255
1061770,16848960,8,17,237,32,122,1,0,0,255
1062770,16848960,8,17,237,160,122,1,0,0,255
1063771,16848960,8,17,238,32,122,1,0,0,255
1064770,16848960,8,17,238,160,122,1,0,0,255
1065771,16848960,8,17,239,32,122,1,0,0,255
1066770,16848960,8,17,239,160,122,1,0,0,255
1067769,16848960,8,17,240,32,122,1,0,0,255
1068770,16848960,8,17,240,160,122,1,0,0,255
1069770,16848960,8,17,241,32,122,1,0,0,255
1070771,16848960,8,17,241,160,122,1,0,0,255
1071770,16848960,8,17,242,32,122,1,0,0,255
1072770,16848960,8,17,242,160,122,1,0,0,255
1073770,16848960,8,17,243,32,122,1,0,0,255
1074769,16848960,8,17,243,160,122,1,0,0,255
1075771,16848960,8,17,244,32,122,1,0,0,255
1076769,16848960,8,17,244,160,122,1,0,0,255
1077770,16848960,8,17,245,32,122,1,0,0,255
1078769,16848960,8,17,245,160,122,1,0,0,255
1079769,16848960,8,17,246,32,122,1,0,0,255
1080769,16848960,8,17,246,160,122,1,0,0,255
1081768,16848960,8,17,247,32,122,1,0,0,255
1082768,16848960,8,17,247,160,122,1,0,0,255
1083767,16848960,8,17,248,32,122,1,0,0,255
1084768,16848960,8,17,248,160,122,1,0,0,255
1085767,16848960,8,17,249,32,122,1,0,0,255
1086768,16848960,8,17,249,160,122,1,0,0,255
1087768,16848960,8,17,250,32,122,1,0,0,255
1088769,16848960,8,17,250,160,122,1,0,0,255
1089768,16848960,8,17,251,32,122,1,0,0,255
1090767,16848960,8,17,251,160,122,1,0,0,255
1091768,16848960,8,17,252,32,122,1,0,0,255
1092768,16848960,8,17,252,160,122,1,0,0,255
1093768,16848960,8,17,253,32,122,1,0,0,255
1094767,16848960,8,17,253,160,122,1,0,0,255
1095768,16848960,8,18,0,32,122,1,0,0,255
1096767,16848960,8,18,0,160,122,1,0,0,255
1097767,16848960,8,18,1,32,122,1,0,0,255
1098767,16848960,8,18,1,160,122,1,0,0,255
1099767,16848960,8,18,2,32,122,1,0,0,255
1100766,16848960,8,18,2,160,122,1,0,0,255
1101765,16848960,8,18,3,32,122,1,0,0,255
1102766,16848960,8,18,3,160,122,1,0,0,255
1103765,16848960,8,18,4,32,122,1,0,0,255
1104764,16848960,8,18,4,160,122,1,0,0,255
1105763,16848960,8,18,5,32,122,1,0,0,255
1106763,16848960,8,18,5,160,122,1,0,0,255
1107764,16848960,8,18,6,32,122,1,0,0,255
1108764,16848960,8,18,6,160,122,1,0,0,255
1109764,16848960,8,18,7,32,122,1,0,0,255
1110763,16848960,8,18,7,160,122,1,0,0,255
1111761,16848960,8,18,8,32,122,1,0,0,255
1112762,16848960,8,18,8,160,122,1,0,0,255
1113762,16848960,8,18,9,32,122,1,0,0,255
1114764,16848960,8,18,9,160,122,1,0,0,255
1115763,16848960,8,18,10,32,122,1,0,0,255
1116763,16848960,8,18,10,160,122,1,0,0,255
1117762,16848960,8,18,11,32,122,1,0,0,255
1118763,16848960,8,18,11,160,122,1,0,0,255
1119762,16848960,8,18,12,32,122,1,0,0,255
1120760,16848960,8,18,12,160,122,1,0,0,255
1121760,16848960,8,18,13,32,122,1,0,0,255
1122760,16848960,8,18,13,160,122,1,0,0,255
1123760,16848960,8,18,14,32,122,1,0,0,255
1124780,16848960,8,18,14,160,122,1,0,0,255
1125779,16848960,8,18,15,32,122,1,0,0,255
1126778,16848960,8,18,15,160,122,1,0,0,255
1127778,16848960,8,18,16,32,122,1,0,0,255
1128777,16848960,8,18,16,160,122,1,0,0,255
1129778,16848960,8,18,17,32,122,1,0,0,255
1130777,16848960,8,18,17,160,122,1,0,0,255
1131777,16848960,8,18,18,32,122,1,0,0,255
1132775,16848960,8,18,18,160,122,1,0,0,255
1133775,16848960,8,18,19,32,122,1,0,0,255
1134775,16848960,8,18,19,160,122,1,0,0,255
1135775,16848960,8,18,20,32,122,1,0,0,255
1136775,16848960,8,18,20,160,122,1,0,0,255
1137776,16848960,8,18,21,32,122,1,0,0,255
1138778,16848960,8,18,21,160,122,1,0,0,255
1139778,16848960,8,18,22,32,122,1,0,0,255
1140776,16848960,8,18,22,160,122,1,0,0,255
1141776,16848960,8,18,23,32,122,1,0,0,255
1142775,16848960,8,18,23,160,122,1,0,0,255
1143776,16848960,8,18,24,32,122,1,0,0,255
1144775,16848960,8,18,24,160,122,1,0,0,255
1145776,16848960,8,18,25,32,122,1,0,0,255
1146775,16848960,8,18,25,160,122,1,0,0,255
1147776,16848960,8,18,26,32,122,1,0,0,255
1148775,16848960,8,18,26,160,122,1,0,0,255
1149775,16848960,8,18,27,32,122,1,0,0,255
1150775,16848960,8,18,27,160,122,1,0,0,255
1151773,16848960,8,18,28,32,122,1,0,0,255
1152773,16848960,8,18,28,160,122,1,0,0,255
1153773,16848960,8,18,29,32,122,1,0,0,255
1154772,16848960,8,18,29,160,122,1,0,0,255
1155772,16848960,8,18,32,32,122,1,0,0,255
1156771,16848960,8,18,32,160,122,1,0,0,255
1157771,16848960,8,18,33,32,122,1,0,0,255
1158770,16848960,8,18,33,160,122,1,0,0,255
1159770,16848960,8,18,34,32,122,1,0,0,255
1160770,16848960,8,18,34,160,122,1,0,0,255
1161769,16848960,8,18,35,32,122,1,0,0,255
1162770,16848960,8,18,35,160,122,1,0,0,255
1163769,16848960,8,18,36,32,122,1,0,0,255
1164770,16848960,8,18,36,160,122,1,0,0,255
1165769,16848960,8,18,37,32,122,1,0,0,255
1166770,16848960,8,18,37,160,122,1,0,0,255
1167768,16848960,8,18,38,32,122,1,0,0,255
1168769,16848960,8,18,38,160,122,1,0,0,255
1169768,16848960,8,18,39,32,122,1,0,0,255
1170768,16848960,8,18,39,160,122,1,0,0,255
1171768,16848960,8,18,40,32,122,1,0,0,255
1172767,16848960,8,18,40,160,122,1,0,0,255
1173767,16848960,8,18,41,32,122,1,0,0,255
1174766,16848960,8,18,41,160,122,1,0,0,255
1175766,16848960,8,18,42,32,122,1,0,0,255
1176766,16848960,8,18,42,160,122,1,0,0,255
1177764,16848960,8,18,43,32,122,1,0,0,255
1178765,16848960,8,18,43,160,122,1,0,0,255
1179764,16848960,8,18,44,32,122,1,0,0,255
1180765,16848960,8,18,44,160,122,1,0,0,255
1181762,16848960,8,18,45,32,122,1,0,0,255
1182763,16848960,8,18,45,160,122,1,0,0,255
1183763,16848960,8,18,46,32,122,1,0,0,255
1184762,16848960,8,18,46,160,122,1,0,0,255
1185762,16848960,8,18,47,32,122,1,0,0,255
1186762,16848960,8,18,47,160,122,1,0,0,255
1187762,16848960,8,18,48,32,122,1,0,0,255
1188761,16848960,8,18,48,160,122,1,0,0,255
1189761,16848960,8,18,49,32,122,1,0,0,255
1190761,16848960,8,18,49,160,122,1,0,0,255
1191761,16848960,8,18,50,32,122,1,0,0,255
1192762,16848960,8,18,50,160,122,1,0,0,255
1193760,16848960,8,18,51,32,122,1,0,0,255
1194760,16848960,8,18,51,160,122,1,0,0,255
1195760,16848960,8,18,52,32,122,1,0,0,255
1196761,16848960,8,18,52,160,122,1,0,0,255
1197760,16848960,8,18,53,32,122,1,0,0,255
1198760,16848960,8,18,53,160,122,1,0,0,255
1199760,16848960,8,18,54,32,122,1,0,0,255
1200759,16848960,8,18,54,160,122,1,0,0,255
1201759,16848960,8,18,55,32,122,1,0,0,255
1202758,16848960,8,18,55,160,122,1,0,0,255
1203758,16848960,8,18,56,32,122,1,0,0,255
1204756,16848960,8,18,56,160,122,1,0,0,255
1205756,16848960,8,18,57,32,122,1,0,0,255
1206756,16848960,8,18,57,160,122,1,0,0,255
1207756,16848960,8,18,58,32,122,1,0,0,255
1208756,16848960,8,18,58,160,122,1,0,0,255
1209754,16848960,8,18,59,32,122,1,0,0,255
1210755,16848960,8,18,59,160,122,1,0,0,255
1211755,16848960,8,18,60,32,122,1,0,0,255
1212755,16848960,8,18,60,160,122,1,0,0,255
1213757,16848960,8,18,61,32,122,1,0,0,255
1214756,16848960,8,18,61,160,122,1,0,0,255
1215756,16848960,8,18,64,32,122,1,0,0,255
1216755,16848960,8,18,64,160,122,1,0,0,255
1217756,16848960,8,18,65,32,122,1,0,0,255
1218755,16848960,8,18,65,160,122,1,0,0,255
1219756,16848960,8,18,66,32,122,1,0,0,255
1220755,16848960,8,18,66,160,122,1,0,0,255
1221755,16848960,8,18,67,32,122,1,0,0,255
1222754,16848960,8,18,67,160,122,1,0,0,255
1223754,16848960,8,18,68,32,122,1,0,0,255
1224754,16848960,8,18,68,160,122,1,0,0,255
1225753,16848960,8,18,69,32,122,1,0,0,255
1226753,16848960,8,18,69,160,122,1,0,0,255
1227753,16848960,8,18,70,32,122,1,0,0,255
1228752,16848960,8,18,70,160,122,1,0,0,255
1229752,16848960,8,18,71,32,122,1,0,0,255
1230751,16848960,8,18,71,160,122,1,0,0,255
1231752,16848960,8,18,72,32,122,1,0,0,255
1232750,16848960,8,18,72,160,122,1,0,0,255
