510334,16848960,8,179,50,176,122,1,0,0,255
511335,16848960,8,179,51,48,122,1,0,0,255
512334,16848960,8,179,51,176,122,1,0,0,255
513335,16848960,8,179,52,48,122,1,0,0,255
514334,16848960,8,179,52,176,122,1,0,0,255
515335,16848960,8,179,53,48,122,1,0,0,255
516336,16848960,8,179,53,176,122,1,0,0,255
517337,16848960,8,179,54,48,122,1,0,0,255
518337,16848960,8,179,54,176,122,1,0,0,255
519337,16848960,8,179,55,48,122,1,0,0,255
520338,16848960,8,179,55,176,122,1,0,0,255
521338,16848960,8,179,56,48,122,1,0,0,255
522339,16848960,8,179,56,176,122,1,0,0,255
523339,16848960,8,179,57,48,122,1,0,0,255
524339,16848960,8,179,57,176,122,1,0,0,255
525339,16848960,8,179,58,48,122,1,0,0,255
526339,16848960,8,179,58,176,122,1,0,0,255
527340,16848960,8,179,59,48,122,1,0,0,255
528338,16848960,8,179,59,176,122,1,0,0,255
529340,16848960,8,179,60,48,122,1,0,0,255
530339,16848960,8,179,60,176,122,1,0,0,255
531340,16848960,8,179,61,48,122,1,0,0,255
532339,16848960,8,179,61,176,122,1,0,0,255
533340,16848960,8,179,64,48,122,1,0,0,255
534340,16848960,8,179,64,176,122,1,0,0,255
535341,16848960,8,179,65,48,122,1,0,0,255
536340,16848960,8,179,65,176,122,1,0,0,255
537320,16848960,8,179,66,48,122,1,0,0,255
538319,16848960,8,179,66,176,122,1,0,0,255
539320,16848960,8,179,67,48,122,1,0,0,255
540320,16848960,8,179,67,176,122,1,0,0,255
541323,16848960,8,179,68,48,122,1,0,0,255
542321,16848960,8,179,68,176,122,1,0,0,255
543324,16848960,8,179,69,48,122,1,0,0,255
544323,16848960,8,179,69,176,122,1,0,0,255
545323,16848960,8,179,70,48,122,1,0,0,255
546322,16848960,8,179,70,176,122,1,0,0,255
547320,16848960,8,179,71,48,122,1,0,0,255
548321,16848960,8,179,71,176,122,1,0,0,255
549319,16848960,8,179,72,48,122,1,0,0,255
550320,16848960,8,179,72,176,122,1,0,0,255
551320,16848960,8,179,73,48,122,1,0,0,255
552318,16848960,8,179,73,176,122,1,0,0,255
553318,16848960,8,179,74,48,122,1,0,0,255
554318,16848960,8,179,74,176,122,1,0,0,255
555319,16848960,8,179,75,48,122,1,0,0,255
556318,16848960,8,179,75,176,122,1,0,0,255
557319,16848960,8,179,76,48,122,1,0,0,255
558319,16848960,8,179,76,176,122,1,0,0,255
559318,16848960,8,179,77,48,122,1,0,0,255
560336,16848960,8,179,77,176,122,1,0,0,255
561337,16848960,8,179,78,48,122,1,0,0,255
562336,16848960,8,179,78,176,122,1,0,0,255
563317,16848960,8,179,79,48,122,1,0,0,255
564319,16848960,8,179,79,176,122,1,0,0,255
565319,16848960,8,179,80,48,122,1,0,0,255
566319,16848960,8,179,80,176,122,1,0,0,255
571297,16848960,8,179,82,176,122,1,0,0,255
571318,16848960,8,179,83,48,122,1,0,0,255
572317,16848960,8,179,83,176,122,1,0,0,255
573318,16848960,8,179,84,48,122,1,0,0,255
574316,16848960,8,179,84,176,122,1,0,0,255
575316,16848960,8,179,85,48,122,1,0,0,255
576335,16848960,8,179,85,176,122,1,0,0,255
577316,16848960,8,179,86,48,122,1,0,0,255
578317,16848960,8,179,86,176,122,1,0,0,255
579317,16848960,8,179,87,48,122,1,0,0,255
580318,16848960,8,179,87,176,122,1,0,0,255
581318,16848960,8,179,88,48,122,1,0,0,255
582318,16848960,8,179,88,176,122,1,0,0,255
583318,16848960,8,179,89,48,122,1,0,0,255
584317,16848960,8,179,89,176,122,1,0,0,255
585320,16848960,8,179,90,48,122,1,0,0,255
586332,16848960,8,179,90,176,122,1,0,0,255
587331,16848960,8,179,91,48,122,1,0,0,255
588333,16848960,8,179,91,176,122,1,0,0,255
589332,16848960,8,179,92,48,122,1,0,0,255
590332,16848960,8,179,92,176,122,1,0,0,255
591331,16848960,8,179,93,48,122,1,0,0,255
591977,16848960,8,179,93,48,122,0,0,0,255
592330,16848960,8,179,93,176,122,0,0,0,255
593330,16848960,8,179,96,48,122,0,0,0,255
593372,16849024,7,212,66,203,182,152,127,16,255
593391,16848960,8,179,96,48,122,0,0,0,255
594328,16848960,8,179,96,176,122,0,0,0,255
