296070,16848960,8,9,38,64,122,1,0,0,255
296908,168329219,4,4,4,3,3,7,0,0,0
297052,16848960,8,9,38,192,122,1,0,0,255
297954,168329219,4,4,4,3,3,1,0,0,0
298053,16848960,8,9,39,64,122,1,0,0,255
299013,168329219,4,4,4,3,3,7,0,0,0
299055,16848960,8,9,39,192,122,1,0,0,255
300059,16848960,8,9,40,64,122,1,0,0,255
300065,168329219,4,4,4,3,3,1,0,0,0
301060,16848960,8,9,40,192,122,1,0,0,255
301117,168329219,4,4,4,3,3,7,0,0,0
302062,16848960,8,9,41,64,122,1,0,0,255
302169,168329219,4,4,4,3,3,1,0,0,0
303068,16848960,8,9,41,192,122,1,0,0,255
303214,168329219,4,4,4,3,3,1,0,0,0
304050,16848960,8,9,42,64,122,1,0,0,255
304274,168329219,4,4,4,3,3,7,0,0,0
304336,16848960,8,9,42,64,122,19,0,0,255
305055,16848960,8,9,42,192,122,19,0,0,255
305325,168329219,4,4,4,3,3,19,0,0,0
306058,16848960,8,9,43,64,122,19,0,0,255
306378,168329219,4,4,4,3,3,7,0,0,0
307060,16848960,8,9,43,192,122,19,0,0,255
307431,168329219,4,4,4,3,3,7,0,0,0
308063,16848960,8,9,44,64,122,19,0,0,255
308484,168329219,4,4,4,3,3,7,0,0,0
309067,16848960,8,9,44,192,122,19,0,0,255
309535,168329219,4,4,4,3,3,7,0,0,0
310049,16848960,8,9,45,64,122,19,0,0,255
310585,168329219,4,4,4,3,3,19,0,0,0
311053,16848960,8,9,45,192,122,19,0,0,255
311640,168329219,4,4,4,3,3,7,0,0,0
312055,16848960,8,9,46,64,122,19,0,0,255
312692,168329219,4,4,4,3,3,19,0,0,0
313057,16848960,8,9,46,192,122,19,0,0,255
313741,168329219,4,4,4,3,3,19,0,0,0
314065,16848960,8,9,47,64,122,19,0,0,255
314798,168329219,4,4,4,3,3,7,0,0,0
315068,16848960,8,9,47,192,122,19,0,0,255
315848,168329219,4,4,4,3,3,19,0,0,0
316050,16848960,8,9,48,64,122,19,0,0,255
316902,168329219,4,4,4,3,3,7,0,0,0
317053,16848960,8,9,48,192,122,19,0,0,255
317954,168329219,4,4,4,3,3,7,0,0,0
318055,16848960,8,9,49,64,122,19,0,0,255
318999,168329219,4,4,4,3,3,19,0,0,0
319057,16848960,8,9,49,192,122,19,0,0,255
320058,168329219,4,4,4,3,3,7,0,0,0
320062,16848960,8,9,50,64,122,19,0,0,255
320595,16848960,8,9,50,64,122,1,0,0,255
321064,16848960,8,9,50,192,122,1,0,0,255
321108,168329219,4,4,4,3,3,1,0,0,0
322048,16848960,8,9,51,64,122,1,0,0,255
322163,168329219,4,4,4,3,3,7,0,0,0
323053,16848960,8,9,51,192,122,1,0,0,255
323215,168329219,4,4,4,3,3,7,0,0,0
324062,16848960,8,9,52,64,122,1,0,0,255
324268,168329219,4,4,4,3,3,7,0,0,0
325064,16848960,8,9,52,192,122,1,0,0,255
325313,168329219,4,4,4,3,3,1,0,0,0
326047,16848960,8,9,53,64,122,1,0,0,255
326372,168329219,4,4,4,3,3,7,0,0,0
327050,16848960,8,9,53,192,122,1,0,0,255
327420,168329219,4,4,4,3,3,1,0,0,0
328056,16848960,8,9,54,64,122,1,0,0,255
328469,168329219,4,4,4,3,3,1,0,0,0
329059,16848960,8,9,54,192,122,1,0,0,255
329100,16848960,8,9,54,192,122,19,0,0,255
329528,168329219,4,4,4,3,3,7,0,0,0
330061,16848960,8,9,55,64,122,19,0,0,255
330576,168329219,4,4,4,3,3,19,0,0,0
331064,16848960,8,9,55,192,122,19,0,0,255
331633,168329219,4,4,4,3,3,7,0,0,0
332066,16848960,8,9,56,64,122,19,0,0,255
332682,168329219,4,4,4,3,3,19,0,0,0
333049,16848960,8,9,56,192,122,19,0,0,255
333737,168329219,4,4,4,3,3,7,0,0,0
334054,16848960,8,9,57,64,122,19,0,0,255
334789,168329219,4,4,4,3,3,7,0,0,0
335058,16848960,8,9,57,192,122,19,0,0,255
335839,168329219,4,4,4,3,3,19,0,0,0
336061,16848960,8,9,58,64,122,19,0,0,255
336894,168329219,4,4,4,3,3,7,0,0,0
337064,16848960,8,9,58,192,122,19,0,0,255
337946,168329219,4,4,4,3,3,7,0,0,0
338046,16848960,8,9,59,64,122,19,0,0,255
338994,168329219,4,4,4,3,3,19,0,0,0
339052,16848960,8,9,59,192,122,19,0,0,255
340051,168329219,4,4,4,3,3,7,0,0,0
340056,16848960,8,9,60,64,122,19,0,0,255
341056,16848960,8,9,60,192,122,19,0,0,255
341103,168329219,4,4,4,3,3,7,0,0,0
342059,16848960,8,9,61,64,122,19,0,0,255
342156,168329219,4,4,4,3,3,7,0,0,0
343061,16848960,8,9,61,192,122,19,0,0,255
343207,168329219,4,4,4,3,3,19,0,0,0
344064,16848960,8,9,64,64,122,19,0,0,255
344260,168329219,4,4,4,3,3,7,0,0,0
345046,16848960,8,9,64,192,122,19,0,0,255
345312,168329219,4,4,4,3,3,7,0,0,0
346050,16848960,8,9,65,64,122,19,0,0,255
346359,168329219,4,4,4,3,3,19,0,0,0
347052,16848960,8,9,65,192,122,19,0,0,255
347417,168329219,4,4,4,3,3,7,0,0,0
348054,16848960,8,9,66,64,122,19,0,0,255
348466,168329219,4,4,4,3,3,19,0,0,0
349056,16848960,8,9,66,192,122,19,0,0,255
349521,168329219,4,4,4,3,3,7,0,0,0
350057,16848960,8,9,67,64,122,19,0,0,255
350572,168329219,4,4,4,3,3,19,0,0,0
351060,16848960,8,9,67,192,122,19,0,0,255
351626,168329219,4,4,4,3,3,7,0,0,0
352062,16848960,8,9,68,64,122,19,0,0,255
352678,168329219,4,4,4,3,3,19,0,0,0
353064,16848960,8,9,68,192,122,19,0,0,255
353731,168329219,4,4,4,3,3,7,0,0,0
354046,16848960,8,9,69,64,122,19,0,0,255
354784,168329219,4,4,4,3,3,7,0,0,0
355049,16848960,8,9,69,192,122,19,0,0,255
355829,168329219,4,4,4,3,3,19,0,0,0
356051,16848960,8,9,70,64,122,19,0,0,255
356888,168329219,4,4,4,3,3,7,0,0,0
357053,16848960,8,9,70,192,122,19,0,0,255
357810,16848960,8,9,70,192,122,1,0,0,255
357935,168329219,4,4,4,3,3,1,0,0,0
358054,16848960,8,9,71,64,122,1,0,0,255
358993,168329219,4,4,4,3,3,7,0,0,0
359056,16848960,8,9,71,192,122,1,0,0,255
360039,168329219,4,4,4,3,3,1,0,0,0
360068,16848960,8,9,72,64,122,1,0,0,255
361060,16848960,8,9,72,192,122,1,0,0,255
361094,168329219,4,4,4,3,3,1,0,0,0
362062,16848960,8,9,73,64,122,1,0,0,255
362146,168329219,4,4,4,3,3,1,0,0,0
363044,16848960,8,9,73,192,122,1,0,0,255
363202,168329219,4,4,4,3,3,7,0,0,0
364048,16848960,8,9,74,64,122,1,0,0,255
364255,168329219,4,4,4,3,3,1,0,0,0
365050,16848960,8,9,74,192,122,1,0,0,255
365306,168329219,4,4,4,3,3,7,0,0,0
366053,16848960,8,9,75,64,122,1,0,0,255
366359,168329219,4,4,4,3,3,7,0,0,0
367055,16848960,8,9,75,192,122,1,0,0,255
367407,168329219,4,4,4,3,3,1,0,0,0
368057,16848960,8,9,76,64,122,1,0,0,255
368463,168329219,4,4,4,3,3,7,0,0,0
369061,16848960,8,9,76,192,122,1,0,0,255
369514,168329219,4,4,4,3,3,1,0,0,0
370044,16848960,8,9,77,64,122,1,0,0,255
370568,168329219,4,4,4,3,3,7,0,0,0
371047,16848960,8,9,77,192,122,1,0,0,255
371619,168329219,4,4,4,3,3,7,0,0,0
372050,16848960,8,9,78,64,122,1,0,0,255
372668,168329219,4,4,4,3,3,1,0,0,0
373054,16848960,8,9,78,192,122,1,0,0,255
373724,168329219,4,4,4,3,3,7,0,0,0
374056,16848960,8,9,79,64,122,1,0,0,255
374776,168329219,4,4,4,3,3,1,0,0,0
375060,16848960,8,9,79,192,122,1,0,0,255
375829,168329219,4,4,4,3,3,7,0,0,0
376043,16848960,8,9,80,64,122,1,0,0,255
376881,168329219,4,4,4,3,3,7,0,0,0
377046,16848960,8,9,80,192,122,1,0,0,255
377928,168329219,4,4,4,3,3,1,0,0,0
378048,16848960,8,9,81,64,122,1,0,0,255
378985,168329219,4,4,4,3,3,7,0,0,0
379051,16848960,8,9,81,192,122,1,0,0,255
380036,168329219,4,4,4,3,3,1,0,0,0
380067,16848960,8,9,82,64,122,1,0,0,255
381056,16848960,8,9,82,192,122,1,0,0,255
381095,168329219,4,4,4,3,3,1,0,0,0
382059,16848960,8,9,83,64,122,1,0,0,255
382142,168329219,4,4,4,3,3,7,0,0,0
383062,16848960,8,9,83,192,122,1,0,0,255
383187,168329219,4,4,4,3,3,1,0,0,0
384046,16848960,8,9,84,64,122,1,0,0,255
384246,168329219,4,4,4,3,3,7,0,0,0
385047,16848960,8,9,84,192,122,1,0,0,255
385296,168329219,4,4,4,3,3,1,0,0,0
386050,16848960,8,9,85,64,122,1,0,0,255
386351,168329219,4,4,4,3,3,7,0,0,0
387052,16848960,8,9,85,192,122,1,0,0,255
387403,168329219,4,4,4,3,3,1,0,0,0
388055,16848960,8,9,86,64,122,1,0,0,255
388450,168329219,4,4,4,3,3,1,0,0,0
389060,16848960,8,9,86,192,122,1,0,0,255
389508,168329219,4,4,4,3,3,7,0,0,0
390043,16848960,8,9,87,64,122,1,0,0,255
390557,168329219,4,4,4,3,3,1,0,0,0
391046,16848960,8,9,87,192,122,1,0,0,255
391612,168329219,4,4,4,3,3,7,0,0,0
392047,16848960,8,9,88,64,122,1,0,0,255
392664,168329219,4,4,4,3,3,1,0,0,0
393050,16848960,8,9,88,192,122,1,0,0,255
393717,168329219,4,4,4,3,3,7,0,0,0
394051,16848960,8,9,89,64,122,1,0,0,255
394769,168329219,4,4,4,3,3,7,0,0,0
395055,16848960,8,9,89,192,122,1,0,0,255
395814,168329219,4,4,4,3,3,1,0,0,0
396058,16848960,8,9,90,64,122,1,0,0,255
396873,168329219,4,4,4,3,3,7,0,0,0
397041,16848960,8,9,90,192,122,1,0,0,255
397925,168329219,4,4,4,3,3,1,0,0,0
398045,16848960,8,9,91,64,122,1,0,0,255
398978,168329219,4,4,4,3,3,7,0,0,0
399047,16848960,8,9,91,192,122,1,0,0,255
400030,168329219,4,4,4,3,3,7,0,0,0
400062,16848960,8,9,92,64,122,1,0,0,255
401053,16848960,8,9,92,192,122,1,0,0,255
401085,168329219,4,4,4,3,3,1,0,0,0
402055,16848960,8,9,93,64,122,1,0,0,255
402135,168329219,4,4,4,3,3,7,0,0,0
403058,16848960,8,9,93,192,122,1,0,0,255
403184,168329219,4,4,4,3,3,1,0,0,0
404040,16848960,8,9,96,64,122,1,0,0,255
404239,168329219,4,4,4,3,3,7,0,0,0
405043,16848960,8,9,96,192,122,1,0,0,255
405291,168329219,4,4,4,3,3,1,0,0,0
406044,16848960,8,9,97,64,122,1,0,0,255
406343,168329219,4,4,4,3,3,7,0,0,0
407048,16848960,8,9,97,192,122,1,0,0,255
407396,168329219,4,4,4,3,3,7,0,0,0
408052,16848960,8,9,98,64,122,1,0,0,255
408445,168329219,4,4,4,3,3,1,0,0,0
409056,16848960,8,9,98,192,122,1,0,0,255
409500,168329219,4,4,4,3,3,7,0,0,0
410057,16848960,8,9,99,64,122,1,0,0,255
410551,168329219,4,4,4,3,3,1,0,0,0
411039,16848960,8,9,99,192,122,1,0,0,255
411604,168329219,4,4,4,3,3,7,0,0,0
412042,16848960,8,9,100,64,122,1,0,0,255
412657,168329219,4,4,4,3,3,7,0,0,0
413044,16848960,8,9,100,192,122,1,0,0,255
413710,168329219,4,4,4,3,3,7,0,0,0
414047,16848960,8,9,101,64,122,1,0,0,255
414761,168329219,4,4,4,3,3,7,0,0,0
415050,16848960,8,9,101,192,122,1,0,0,255
415810,168329219,4,4,4,3,3,1,0,0,0
416052,16848960,8,9,102,64,122,1,0,0,255
416866,168329219,4,4,4,3,3,7,0,0,0
417055,16848960,8,9,102,192,122,1,0,0,255
417916,168329219,4,4,4,3,3,1,0,0,0
418058,16848960,8,9,103,64,122,1,0,0,255
418970,168329219,4,4,4,3,3,7,0,0,0
419040,16848960,8,9,103,192,122,1,0,0,255
420023,168329219,4,4,4,3,3,7,0,0,0
420042,16848960,8,9,104,64,122,1,0,0,255
421047,16848960,8,9,104,192,122,1,0,0,255
421070,168329219,4,4,4,3,3,1,0,0,0
422057,16848960,8,9,105,64,122,1,0,0,255
422123,168329219,4,4,4,3,3,1,0,0,0
423038,16848960,8,9,105,192,122,1,0,0,255
423179,168329219,4,4,4,3,3,7,0,0,0
424041,16848960,8,9,106,64,122,1,0,0,255
424231,168329219,4,4,4,3,3,1,0,0,0
425042,16848960,8,9,106,192,122,1,0,0,255
425283,168329219,4,4,4,3,3,7,0,0,0
426044,16848960,8,9,107,64,122,1,0,0,255
426336,168329219,4,4,4,3,3,7,0,0,0
427044,16848960,8,9,107,192,122,1,0,0,255
427382,168329219,4,4,4,3,3,1,0,0,0
428046,16848960,8,9,108,64,122,1,0,0,255
428440,168329219,4,4,4,3,3,7,0,0,0
428965,16848960,8,9,108,64,122,0,0,0,255
429048,16848960,8,9,108,192,122,0,0,0,255
429488,168329219,4,4,4,3,3,0,0,0,0
429718,16849024,7,212,242,201,182,152,127,16,255
429739,16848960,8,9,108,192,122,0,0,0,255
430050,16848960,8,9,109,64,122,0,0,0,255
430544,168329219,4,4,4,3,3,7,0,0,0
431051,16848960,8,9,109,192,122,0,0,0,255
431596,168329219,4,4,4,3,3,7,0,0,0
431719,16849024,7,212,242,201,182,152,127,16,255
431739,16848960,8,9,109,192,122,0,0,0,255
432054,16848960,8,9,110,64,122,0,0,0,255
432648,168329219,4,4,4,3,3,7,0,0,0
432720,16849024,7,212,242,201,182,152,127,16,255
432741,16848960,8,9,110,64,122,0,0,0,255
433053,16848960,8,9,110,192,122,0,0,0,255
433701,168329219,4,4,4,3,3,0,0,0,0
433717,16849024,7,212,242,201,182,152,127,16,255
433733,16848960,8,9,110,192,122,0,0,0,255
434054,16848960,8,9,111,64,122,0,0,0,255
434741,16849024,7,212,242,201,182,152,127,16,255
434748,168329219,4,4,4,3,3,152,0,0,0
434765,16848960,8,9,111,64,122,0,0,0,255
435054,16848960,8,9,111,192,122,0,0,0,255
435740,16849024,7,212,242,201,182,152,127,16,255
435761,16848960,8,9,111,192,122,0,0,0,255
435805,168329219,4,4,4,3,3,7,0,0,0
436054,16848960,8,9,112,64,122,0,0,0,255
436761,16849024,7,212,242,201,182,152,127,16,255
436784,16848960,8,9,112,64,122,0,0,0,255
436857,168329219,4,4,4,3,3,7,0,0,0
437054,16848960,8,9,112,192,122,0,0,0,255
437762,16849024,7,212,242,201,182,152,127,16,255
437782,16848960,8,9,112,192,122,0,0,0,255
437909,168329219,4,4,4,3,3,7,0,0,0
438054,16848960,8,9,113,64,122,0,0,0,255
438782,16849024,7,212,242,201,182,152,127,16,255
438803,16848960,8,9,113,64,122,0,0,0,255
438961,168329219,4,4,4,3,3,7,0,0,0
439055,16848960,8,9,113,192,122,0,0,0,255
439784,16849024,7,212,242,201,182,152,127,16,255
439806,16848960,8,9,113,192,122,0,0,0,255
440013,168329219,4,4,4,3,3,7,0,0,0
440056,16848960,8,9,114,64,122,0,0,0,255
440785,16849024,7,212,242,201,182,152,127,16,255
440806,16848960,8,9,114,64,122,0,0,0,255
441057,16848960,8,9,114,192,122,0,0,0,255
441064,168329219,4,4,4,3,3,0,0,0,0
441787,16849024,7,212,242,201,182,152,127,16,255
441807,16848960,8,9,114,192,122,0,0,0,255
442037,16848960,8,9,115,64,122,0,0,0,255
442118,168329219,4,4,4,3,3,7,0,0,0
442807,16849024,7,212,242,201,182,152,127,16,255
442829,16848960,8,9,115,64,122,0,0,0,255
443036,16848960,8,9,115,192,122,0,0,0,255
443164,168329219,4,4,4,3,3,0,0,0,0
443807,16849024,7,212,242,201,182,152,127,16,255
443828,16848960,8,9,115,192,122,0,0,0,255
444036,16848960,8,9,116,64,122,0,0,0,255
444221,168329219,4,4,4,3,3,7,0,0,0
444808,16849024,7,212,242,201,182,152,127,16,255
444828,16848960,8,9,116,64,122,0,0,0,255
445038,16848960,8,9,116,192,122,0,0,0,255
445270,168329219,4,4,4,3,3,0,0,0,0
445830,16849024,7,212,242,201,182,152,127,16,255
445852,16848960,8,9,116,192,122,0,0,0,255
446039,16848960,8,9,117,64,122,0,0,0,255
446325,168329219,4,4,4,3,3,7,0,0,0
446829,16849024,7,212,242,201,182,152,127,16,255
446851,16848960,8,9,117,64,122,0,0,0,255
447038,16848960,8,9,117,192,122,0,0,0,255
447375,168329219,4,4,4,3,3,0,0,0,0
447830,16849024,7,212,242,201,182,152,127,16,255
447851,16848960,8,9,117,192,122,0,0,0,255
448038,16848960,8,9,118,64,122,0,0,0,255
448430,168329219,4,4,4,3,3,7,0,0,0
448829,16849024,7,212,242,201,182,152,127,16,255
448851,16848960,8,9,118,64,122,0,0,0,255
449038,16848960,8,9,118,192,122,0,0,0,255
449478,168329219,4,4,4,3,3,0,0,0,0
449828,16849024,7,212,242,201,182,152,127,16,255
449849,16848960,8,9,118,192,122,0,0,0,255
450038,16848960,8,9,119,64,122,0,0,0,255
450531,168329219,4,4,4,3,3,7,0,0,0
450832,16849024,7,212,242,201,182,152,127,16,255
450853,16848960,8,9,119,64,122,0,0,0,255
451041,16848960,8,9,119,192,122,0,0,0,255
451584,168329219,4,4,4,3,3,7,0,0,0
451834,16849024,7,212,242,201,182,152,127,16,255
451856,16848960,8,9,119,192,122,0,0,0,255
452042,16848960,8,9,120,64,122,0,0,0,255
452635,168329219,4,4,4,3,3,7,0,0,0
452835,16849024,7,212,242,201,182,152,127,16,255
452855,16848960,8,9,120,64,122,0,0,0,255
453043,16848960,8,9,120,192,122,0,0,0,255
453687,168329219,4,4,4,3,3,7,0,0,0
453856,16849024,7,212,242,201,182,152,127,16,255
453876,16848960,8,9,120,192,122,0,0,0,255
454042,16848960,8,9,121,64,122,0,0,0,255
454733,168329219,4,4,4,3,3,0,0,0,0
454856,16849024,7,212,242,201,182,152,127,16,255
454878,16848960,8,9,121,64,122,0,0,0,255
455043,16848960,8,9,121,192,122,0,0,0,255
455791,168329219,4,4,4,3,3,7,0,0,0
455858,16849024,7,212,242,201,182,152,127,16,255
455878,16848960,8,9,121,192,122,0,0,0,255
456045,16848960,8,9,122,64,122,0,0,0,255
456840,168329219,4,4,4,3,3,0,0,0,0
456858,16849024,7,212,242,201,182,152,127,16,255
456878,16848960,8,9,122,64,122,0,0,0,255
457046,16848960,8,9,122,192,122,0,0,0,255
457858,16849024,7,212,242,201,182,152,127,16,255
457880,16848960,8,9,122,192,122,0,0,0,255
457887,168329219,4,4,4,3,3,0,0,0,0
458044,16848960,8,9,123,64,122,0,0,0,255
458858,16849024,7,212,242,201,182,152,127,16,255
458878,16848960,8,9,123,64,122,0,0,0,255
458944,168329219,4,4,4,3,3,0,0,0,0
459044,16848960,8,9,123,192,122,0,0,0,255
459878,16849024,7,212,242,201,182,152,127,16,255
459899,16848960,8,9,123,192,122,0,0,0,255
459997,168329219,4,4,4,3,3,7,0,0,0
460045,16848960,8,9,124,64,122,0,0,0,255
461043,16848960,8,9,124,192,122,0,0,0,255
461053,168329219,4,4,4,3,3,0,0,0,0
461877,16849024,7,212,242,201,182,152,127,16,255
461897,16848960,8,9,124,192,122,0,0,0,255
462043,16848960,8,9,125,64,122,0,0,0,255
462101,168329219,4,4,4,3,3,7,0,0,0
462876,16849024,7,212,242,201,182,152,127,16,255
462897,16848960,8,9,125,64,122,0,0,0,255
463042,16848960,8,9,125,192,122,0,0,0,255
463149,168329219,4,4,4,3,3,0,0,0,0
463902,16849024,7,212,242,201,182,152,127,16,255
463923,16848960,8,9,125,192,122,0,0,0,255
464048,16848960,8,9,128,64,122,0,0,0,255
464205,168329219,4,4,4,3,3,7,0,0,0
464902,16849024,7,212,242,201,182,152,127,16,255
464922,16848960,8,9,128,64,122,0,0,0,255
465047,16848960,8,9,128,192,122,0,0,0,255
465258,168329219,4,4,4,3,3,7,0,0,0
465922,16849024,7,212,242,201,182,152,127,16,255
465942,16848960,8,9,128,192,122,0,0,0,255
466046,16848960,8,9,129,64,122,0,0,0,255
466310,168329219,4,4,4,3,3,7,0,0,0
466921,16849024,7,212,242,201,182,152,127,16,255
466941,16848960,8,9,129,64,122,0,0,0,255
467045,16848960,8,9,129,192,122,0,0,0,255
467361,168329219,4,4,4,3,3,0,0,0,0
467941,16849024,7,212,242,201,182,152,127,16,255
467961,16848960,8,9,129,192,122,0,0,0,255
468044,16848960,8,9,130,64,122,0,0,0,255
468414,168329219,4,4,4,3,3,7,0,0,0
468942,16849024,7,212,242,201,182,152,127,16,255
468963,16848960,8,9,130,64,122,0,0,0,255
469047,16848960,8,9,130,192,122,0,0,0,255
469466,168329219,4,4,4,3,3,0,0,0,0
469963,16849024,7,212,242,201,182,152,127,16,255
469984,16848960,8,9,130,192,122,0,0,0,255
470046,16848960,8,9,131,64,122,0,0,0,255
470518,168329219,4,4,4,3,3,7,0,0,0
470983,16849024,7,212,242,201,182,152,127,16,255
471004,16848960,8,9,131,64,122,0,0,0,255
471045,16848960,8,9,131,192,122,0,0,0,255
471569,168329219,4,4,4,3,3,0,0,0,0
472003,16849024,7,212,242,201,182,152,127,16,255
472024,16848960,8,9,131,192,122,0,0,0,255
472044,16848960,8,9,132,64,122,0,0,0,255
472623,168329219,4,4,4,3,3,7,0,0,0
473003,16849024,7,212,242,201,182,152,127,16,255
473023,16848960,8,9,132,64,122,0,0,0,255
473044,16848960,8,9,132,192,122,0,0,0,255
473673,168329219,4,4,4,3,3,0,0,0,0
474024,16849024,7,212,242,201,182,152,127,16,255
474044,16848960,8,9,133,64,122,0,0,0,255
474727,168329219,4,4,4,3,3,7,0,0,0
475023,16849024,7,212,242,201,182,152,127,16,255
475043,16848960,8,9,133,192,122,0,0,0,255
475777,168329219,4,4,4,3,3,0,0,0,0
476022,16849024,7,212,242,201,182,152,127,16,255
476043,16848960,8,9,134,64,122,0,0,0,255
476831,168329219,4,4,4,3,3,7,0,0,0
477044,16848960,8,9,134,192,122,0,0,0,255
477048,16849024,7,212,242,201,182,152,127,16,255
477069,16848960,8,9,134,192,122,0,0,0,255
477880,168329219,4,4,4,3,3,0,0,0,0
478044,16848960,8,9,135,64,122,0,0,0,255
478048,16849024,7,212,242,201,182,152,127,16,255
478065,16848960,8,9,135,64,122,0,0,0,255
478936,168329219,4,4,4,3,3,7,0,0,0
479044,16848960,8,9,135,192,122,0,0,0,255
479049,16849024,7,212,242,201,182,152,127,16,255
479067,16848960,8,9,135,192,122,0,0,0,255
479987,168329219,4,4,4,3,3,0,0,0,0
480046,16848960,8,9,136,64,122,0,0,0,255
480067,16849024,7,212,242,201,182,152,127,16,255
480090,16848960,8,9,136,64,122,0,0,0,255
481039,168329219,4,4,4,3,3,7,0,0,0
481043,16848960,8,9,136,192,122,0,0,0,255
482044,16848960,8,9,137,64,122,0,0,0,255
482086,16849024,7,212,242,201,182,152,127,16,255
482108,16848960,8,9,137,64,122,0,0,0,255
483045,16848960,8,9,137,192,122,0,0,0,255
483107,16849024,7,212,242,201,182,152,127,16,255
483129,16848960,8,9,137,192,122,0,0,0,255
483150,168329219,4,4,4,3,3,7,0,0,0
484043,16848960,8,9,138,64,122,0,0,0,255
484106,16849024,7,212,242,201,182,152,127,16,255
484128,16848960,8,9,138,64,122,0,0,0,255
484193,168329219,4,4,4,3,3,0,0,0,0
485045,16848960,8,9,138,192,122,0,0,0,255
485129,16849024,7,212,242,201,182,152,127,16,255
485149,16848960,8,9,138,192,122,0,0,0,255
485249,168329219,4,4,4,3,3,7,0,0,0
486044,16848960,8,9,139,64,122,0,0,0,255
486300,168329219,4,4,4,3,3,7,0,0,0
487032,16848960,8,9,139,192,122,0,0,0,255
487136,16849024,7,212,242,201,182,152,127,16,255
487156,16848960,8,9,139,192,122,0,0,0,255
487347,168329219,4,4,4,3,3,0,0,0,0
488034,16848960,8,9,140,64,122,0,0,0,255
488159,16849024,7,212,242,201,182,152,127,16,255
488179,16848960,8,9,140,64,122,0,0,0,255
488404,168329219,4,4,4,3,3,7,0,0,0
489033,16848960,8,9,140,192,122,0,0,0,255
489179,16849024,7,212,242,201,182,152,127,16,255
489199,16848960,8,9,140,192,122,0,0,0,255
489453,168329219,4,4,4,3,3,0,0,0,0
490034,16848960,8,9,141,64,122,0,0,0,255
490201,16849024,7,212,242,201,182,152,127,16,255
490221,16848960,8,9,141,64,122,0,0,0,255
490509,168329219,4,4,4,3,3,7,0,0,0
491034,16848960,8,9,141,192,122,0,0,0,255
491556,168329219,4,4,4,3,3,0,0,0,0
492035,16848960,8,9,142,64,122,0,0,0,255
492201,16849024,7,212,242,201,182,152,127,16,255
492222,16848960,8,9,142,64,122,0,0,0,255
492613,168329219,4,4,4,3,3,7,0,0,0
493033,16848960,8,9,142,192,122,0,0,0,255
493220,16849024,7,212,242,201,182,152,127,16,255
493241,16848960,8,9,142,192,122,0,0,0,255
493661,168329219,4,4,4,3,3,0,0,0,0
494033,16848960,8,9,143,64,122,0,0,0,255
494221,16849024,7,212,242,201,182,152,127,16,255
494243,16848960,8,9,143,64,122,0,0,0,255
494717,168329219,4,4,4,3,3,7,0,0,0
495034,16848960,8,9,143,192,122,0,0,0,255
495222,16849024,7,212,242,201,182,152,127,16,255
495243,16848960,8,9,143,192,122,0,0,0,255
495765,168329219,4,4,4,3,3,0,0,0,0
496035,16848960,8,9,144,64,122,0,0,0,255
496243,16849024,7,212,242,201,182,152,127,16,255
496264,16848960,8,9,144,64,122,0,0,0,255
496822,168329219,4,4,4,3,3,7,0,0,0
497035,16848960,8,9,144,192,122,0,0,0,255
497244,16849024,7,212,242,201,182,152,127,16,255
497266,16848960,8,9,144,192,122,0,0,0,255
497872,168329219,4,4,4,3,3,0,0,0,0
498035,16848960,8,9,145,64,122,0,0,0,255
498243,16849024,7,212,242,201,182,152,127,16,255
498264,16848960,8,9,145,64,122,0,0,0,255
498925,168329219,4,4,4,3,3,7,0,0,0
499037,16848960,8,9,145,192,122,0,0,0,255
499245,16849024,7,212,242,201,182,152,127,16,255
499266,16848960,8,9,145,192,122,0,0,0,255
499978,168329219,4,4,4,3,3,0,0,0,0
500037,16848960,8,9,146,64,122,0,0,0,255
500267,16849024,7,212,242,201,182,152,127,16,255
500289,16848960,8,9,146,64,122,0,0,0,255
501029,168329219,4,4,4,3,3,7,0,0,0
501033,16848960,8,9,146,192,122,0,0,0,255
501251,16849024,7,212,242,201,182,152,127,16,255
501271,16848960,8,9,146,192,122,0,0,0,255
502041,16848960,8,9,147,64,122,0,0,0,255
502082,168329219,4,4,4,3,3,7,0,0,0
502251,16849024,7,212,242,201,182,152,127,16,255
502272,16848960,8,9,147,64,122,0,0,0,255
503042,16848960,8,9,147,192,122,0,0,0,255
503129,168329219,4,4,4,3,3,0,0,0,0
503273,16849024,7,212,242,201,182,152,127,16,255
503294,16848960,8,9,147,192,122,0,0,0,255
504043,16848960,8,9,148,64,122,0,0,0,255
504186,168329219,4,4,4,3,3,7,0,0,0
504295,16849024,7,212,242,201,182,152,127,16,255
504314,16848960,8,9,148,64,122,0,0,0,255
505048,16848960,8,9,148,192,122,0,0,0,255
505238,168329219,4,4,4,3,3,0,0,0,0
505319,16849024,7,212,242,201,182,152,127,16,255
505339,16848960,8,9,148,192,122,0,0,0,255
506048,16848960,8,9,149,64,122,0,0,0,255
506290,168329219,4,4,4,3,3,7,0,0,0
506318,16849024,7,212,242,201,182,152,127,16,255
506340,16848960,8,9,149,64,122,0,0,0,255
507049,16848960,8,9,149,192,122,0,0,0,255
507342,168329219,4,4,4,3,3,7,0,0,0
508048,16848960,8,9,150,64,122,0,0,0,255
508318,16849024,7,212,242,201,182,152,127,16,255
