606451,16848960,8,181,219,176,122,1,0,0,255
607452,16848960,8,181,220,48,122,1,0,0,255
608449,16848960,8,181,220,176,122,1,0,0,255
609447,16848960,8,181,221,48,122,1,0,0,255
610447,16848960,8,181,221,176,122,1,0,0,255
611448,16848960,8,181,224,48,122,1,0,0,255
612448,16848960,8,181,224,176,122,1,0,0,255
613447,16848960,8,181,225,48,122,1,0,0,255
614447,16848960,8,181,225,176,122,1,0,0,255
615447,16848960,8,181,226,48,122,1,0,0,255
616445,16848960,8,181,226,176,122,1,0,0,255
617444,16848960,8,181,227,48,122,1,0,0,255
618443,16848960,8,181,227,176,122,1,0,0,255
619442,16848960,8,181,228,48,122,1,0,0,255
620442,16848960,8,181,228,176,122,1,0,0,255
621442,16848960,8,181,229,48,122,1,0,0,255
622442,16848960,8,181,229,176,122,1,0,0,255
623440,16848960,8,181,230,48,122,1,0,0,255
624440,16848960,8,181,230,176,122,1,0,0,255
625439,16848960,8,181,231,48,122,1,0,0,255
626439,16848960,8,181,231,176,122,1,0,0,255
627458,16848960,8,181,232,48,122,1,0,0,255
628456,16848960,8,181,232,176,122,1,0,0,255
629455,16848960,8,181,233,48,122,1,0,0,255
630454,16848960,8,181,233,176,122,1,0,0,255
631453,16848960,8,181,234,48,122,1,0,0,255
632454,16848960,8,181,234,176,122,1,0,0,255
633453,16848960,8,181,235,48,122,1,0,0,255
634437,16848960,8,181,235,176,122,1,0,0,255
635446,16848960,8,181,236,48,122,1,0,0,255
636443,16848960,8,181,236,176,122,1,0,0,255
647700,16848960,8,181,242,48,122,1,0,0,255
648438,16848960,8,181,242,176,122,1,0,0,255
649449,16848960,8,181,243,48,122,1,0,0,255
650451,16848960,8,181,243,176,122,1,0,0,255
651453,16848960,8,181,244,48,122,1,0,0,255
652452,16848960,8,181,244,176,122,1,0,0,255
653452,16848960,8,181,245,48,122,1,0,0,255
654452,16848960,8,181,245,176,122,1,0,0,255
655452,16848960,8,181,246,48,122,1,0,0,255
656452,16848960,8,181,246,176,122,1,0,0,255
657453,16848960,8,181,247,48,122,1,0,0,255
657800,16848960,8,181,247,48,122,19,0,0,255
658453,16848960,8,181,247,176,122,19,0,0,255
659453,16848960,8,181,248,48,122,19,0,0,255
660454,16848960,8,181,248,176,122,19,0,0,255
661453,16848960,8,181,249,48,122,19,0,0,255
662454,16848960,8,181,249,176,122,19,0,0,255
663434,16848960,8,181,250,48,122,19,0,0,255
664453,16848960,8,181,250,176,122,19,0,0,255
665453,16848960,8,181,251,48,122,19,0,0,255
666452,16848960,8,181,251,176,122,19,0,0,255
667433,16848960,8,181,252,48,122,19,0,0,255
668452,16848960,8,181,252,176,122,19,0,0,255
669434,16848960,8,181,253,48,122,19,0,0,255
670435,16848960,8,181,253,176,122,19,0,0,255
671434,16848960,8,182,0,48,122,19,0,0,255
672435,16848960,8,182,0,176,122,19,0,0,255
673434,16848960,8,182,1,48,122,19,0,0,255
674435,16848960,8,182,1,176,122,19,0,0,255
675434,16848960,8,182,2,48,122,19,0,0,255
676434,16848960,8,182,2,176,122,19,0,0,255
677433,16848960,8,182,3,48,122,19,0,0,255
678435,16848960,8,182,3,176,122,19,0,0,255
679435,16848960,8,182,4,48,122,19,0,0,255
680433,16848960,8,182,4,176,122,19,0,0,255
681451,16848960,8,182,5,48,122,19,0,0,255
682451,16848960,8,182,5,176,122,19,0,0,255
683451,16848960,8,182,6,48,122,19,0,0,255
684451,16848960,8,182,6,176,122,19,0,0,255
685451,16848960,8,182,7,48,122,19,0,0,255
686450,16848960,8,182,7,176,122,19,0,0,255
687449,16848960,8,182,8,48,122,19,0,0,255
688450,16848960,8,182,8,176,122,19,0,0,255
689448,16848960,8,182,9,48,122,19,0,0,255
690448,16848960,8,182,9,176,122,19,0,0,255
691448,16848960,8,182,10,48,122,19,0,0,255
692447,16848960,8,182,10,176,122,19,0,0,255
693446,16848960,8,182,11,48,122,19,0,0,255
694446,16848960,8,182,11,176,122,19,0,0,255
695445,16848960,8,182,12,48,122,19,0,0,255
696445,16848960,8,182,12,176,122,19,0,0,255
697445,16848960,8,182,13,48,122,19,0,0,255
698444,16848960,8,182,13,176,122,19,0,0,255
699445,16848960,8,182,14,48,122,19,0,0,255
700445,16848960,8,182,14,176,122,19,0,0,255
701447,16848960,8,182,15,48,122,19,0,0,255
702448,16848960,8,182,15,176,122,19,0,0,255
703447,16848960,8,182,16,48,122,19,0,0,255
704446,16848960,8,182,16,176,122,19,0,0,255
705445,16848960,8,182,17,48,122,19,0,0,255
706445,16848960,8,182,17,176,122,19,0,0,255
707444,16848960,8,182,18,48,122,19,0,0,255
708443,16848960,8,182,18,176,122,19,0,0,255
709443,16848960,8,182,19,48,122,19,0,0,255
710444,16848960,8,182,19,176,122,19,0,0,255
711443,16848960,8,182,20,48,122,19,0,0,255
712442,16848960,8,182,20,176,122,19,0,0,255
713443,16848960,8,182,21,48,122,19,0,0,255
714443,16848960,8,182,21,176,122,19,0,0,255
715443,16848960,8,182,22,48,122,19,0,0,255
716443,16848960,8,182,22,176,122,19,0,0,255
717443,16848960,8,182,23,48,122,19,0,0,255
718442,16848960,8,182,23,176,122,19,0,0,255
719441,16848960,8,182,24,48,122,19,0,0,255
720441,16848960,8,182,24,176,122,19,0,0,255
721441,16848960,8,182,25,48,122,19,0,0,255
722441,16848960,8,182,25,176,122,19,0,0,255
723441,16848960,8,182,26,48,122,19,0,0,255
724440,16848960,8,182,26,176,122,19,0,0,255
725440,16848960,8,182,27,48,122,19,0,0,255
726439,16848960,8,182,27,176,122,19,0,0,255
727439,16848960,8,182,28,48,122,19,0,0,255
728438,16848960,8,182,28,176,122,19,0,0,255
729438,16848960,8,182,29,48,122,19,0,0,255
730438,16848960,8,182,29,176,122,19,0,0,255
731437,16848960,8,182,32,48,122,19,0,0,255
732436,16848960,8,182,32,176,122,19,0,0,255
733436,16848960,8,182,33,48,122,19,0,0,255
734436,16848960,8,182,33,176,122,19,0,0,255
735435,16848960,8,182,34,48,122,19,0,0,255
736435,16848960,8,182,34,176,122,19,0,0,255
737434,16848960,8,182,35,48,122,19,0,0,255
738436,16848960,8,182,35,176,122,19,0,0,255
739435,16848960,8,182,36,48,122,19,0,0,255
740434,16848960,8,182,36,176,122,19,0,0,255
741435,16848960,8,182,37,48,122,19,0,0,255
742434,16848960,8,182,37,176,122,19,0,0,255
743434,16848960,8,182,38,48,122,19,0,0,255
744433,16848960,8,182,38,176,122,19,0,0,255
745435,16848960,8,182,39,48,122,19,0,0,255
746433,16848960,8,182,39,176,122,19,0,0,255
747433,16848960,8,182,40,48,122,19,0,0,255
748433,16848960,8,182,40,176,122,19,0,0,255
749433,16848960,8,182,41,48,122,19,0,0,255
750434,16848960,8,182,41,176,122,19,0,0,255
751434,16848960,8,182,42,48,122,19,0,0,255
752434,16848960,8,182,42,176,122,19,0,0,255
753433,16848960,8,182,43,48,122,19,0,0,255
754434,16848960,8,182,43,176,122,19,0,0,255
755433,16848960,8,182,44,48,122,19,0,0,255
756431,16848960,8,182,44,176,122,19,0,0,255
757432,16848960,8,182,45,48,122,19,0,0,255
758431,16848960,8,182,45,176,122,19,0,0,255
759433,16848960,8,182,46,48,122,19,0,0,255
760432,16848960,8,182,46,176,122,19,0,0,255
761433,16848960,8,182,47,48,122,19,0,0,255
762431,16848960,8,182,47,176,122,19,0,0,255
763431,16848960,8,182,48,48,122,19,0,0,255
764430,16848960,8,182,48,176,122,19,0,0,255
765431,16848960,8,182,49,48,122,19,0,0,255
766432,16848960,8,182,49,176,122,19,0,0,255
767127,16848960,8,182,49,176,122,1,0,0,255
767432,16848960,8,182,50,48,122,1,0,0,255
768431,16848960,8,182,50,176,122,1,0,0,255
769431,16848960,8,182,51,48,122,1,0,0,255
770429,16848960,8,182,51,176,122,1,0,0,255
771429,16848960,8,182,52,48,122,1,0,0,255
772428,16848960,8,182,52,176,122,1,0,0,255
773429,16848960,8,182,53,48,122,1,0,0,255
774427,16848960,8,182,53,176,122,1,0,0,255
775428,16848960,8,182,54,48,122,1,0,0,255
776426,16848960,8,182,54,176,122,1,0,0,255
777425,16848960,8,182,55,48,122,1,0,0,255
778426,16848960,8,182,55,176,122,1,0,0,255
779423,16848960,8,182,56,48,122,1,0,0,255
780425,16848960,8,182,56,176,122,1,0,0,255
781424,16848960,8,182,57,48,122,1,0,0,255
782426,16848960,8,182,57,176,122,1,0,0,255
783425,16848960,8,182,58,48,122,1,0,0,255
784425,16848960,8,182,58,176,122,1,0,0,255
785425,16848960,8,182,59,48,122,1,0,0,255
786424,16848960,8,182,59,176,122,1,0,0,255
787424,16848960,8,182,60,48,122,1,0,0,255
788424,16848960,8,182,60,176,122,1,0,0,255
789424,16848960,8,182,61,48,122,1,0,0,255
790423,16848960,8,182,61,176,122,1,0,0,255
791422,16848960,8,182,64,48,122,1,0,0,255
792422,16848960,8,182,64,176,122,1,0,0,255
793422,16848960,8,182,65,48,122,1,0,0,255
794423,16848960,8,182,65,176,122,1,0,0,255
795421,16848960,8,182,66,48,122,1,0,0,255
796421,16848960,8,182,66,176,122,1,0,0,255
797422,16848960,8,182,67,48,122,1,0,0,255
798440,16848960,8,182,67,176,122,1,0,0,255
799440,16848960,8,182,68,48,122,1,0,0,255
800440,16848960,8,182,68,176,122,1,0,0,255
801439,16848960,8,182,69,48,122,1,0,0,255
802439,16848960,8,182,69,176,122,1,0,0,255
803439,16848960,8,182,70,48,122,1,0,0,255
804439,16848960,8,182,70,176,122,1,0,0,255
805439,16848960,8,182,71,48,122,1,0,0,255
806438,16848960,8,182,71,176,122,1,0,0,255
807439,16848960,8,182,72,48,122,1,0,0,255
808437,16848960,8,182,72,176,122,1,0,0,255
809438,16848960,8,182,73,48,122,1,0,0,255
810437,16848960,8,182,73,176,122,1,0,0,255
811436,16848960,8,182,74,48,122,1,0,0,255
812438,16848960,8,182,74,176,122,1,0,0,255
813436,16848960,8,182,75,48,122,1,0,0,255
814436,16848960,8,182,75,176,122,1,0,0,255
815436,16848960,8,182,76,48,122,1,0,0,255
816435,16848960,8,182,76,176,122,1,0,0,255
817435,16848960,8,182,77,48,122,1,0,0,255
818434,16848960,8,182,77,176,122,1,0,0,255
819433,16848960,8,182,78,48,122,1,0,0,255
820433,16848960,8,182,78,176,122,1,0,0,255
821434,16848960,8,182,79,48,122,1,0,0,255
822434,16848960,8,182,79,176,122,1,0,0,255
823434,16848960,8,182,80,48,122,1,0,0,255
824434,16848960,8,182,80,176,122,1,0,0,255
825436,16848960,8,182,81,48,122,1,0,0,255
826434,16848960,8,182,81,176,122,1,0,0,255
827432,16848960,8,182,82,48,122,1,0,0,255
828433,16848960,8,182,82,176,122,1,0,0,255
829433,16848960,8,182,83,48,122,1,0,0,255
830434,16848960,8,182,83,176,122,1,0,0,255
831433,16848960,8,182,84,48,122,1,0,0,255
832434,16848960,8,182,84,176,122,1,0,0,255
833433,16848960,8,182,85,48,122,1,0,0,255
834434,16848960,8,182,85,176,122,1,0,0,255
835434,16848960,8,182,86,48,122,1,0,0,255
836434,16848960,8,182,86,176,122,1,0,0,255
837434,16848960,8,182,87,48,122,1,0,0,255
838433,16848960,8,182,87,176,122,1,0,0,255
839433,16848960,8,182,88,48,122,1,0,0,255
840433,16848960,8,182,88,176,122,1,0,0,255
841433,16848960,8,182,89,48,122,1,0,0,255
842433,16848960,8,182,89,176,122,1,0,0,255
843432,16848960,8,182,90,48,122,1,0,0,255
844432,16848960,8,182,90,176,122,1,0,0,255
845431,16848960,8,182,91,48,122,1,0,0,255
846432,16848960,8,182,91,176,122,1,0,0,255
847430,16848960,8,182,92,48,122,1,0,0,255
848431,16848960,8,182,92,176,122,1,0,0,255
849429,16848960,8,182,93,48,122,1,0,0,255
850429,16848960,8,182,93,176,122,1,0,0,255
851429,16848960,8,182,96,48,122,1,0,0,255
852429,16848960,8,182,96,176,122,1,0,0,255
853429,16848960,8,182,97,48,122,1,0,0,255
854428,16848960,8,182,97,176,122,1,0,0,255
855428,16848960,8,182,98,48,122,1,0,0,255
856427,16848960,8,182,98,176,122,1,0,0,255
857426,16848960,8,182,99,48,122,1,0,0,255
858426,16848960,8,182,99,176,122,1,0,0,255
859424,16848960,8,182,100,48,122,1,0,0,255
860424,16848960,8,182,100,176,122,1,0,0,255
861423,16848960,8,182,101,48,122,1,0,0,255
862423,16848960,8,182,101,176,122,1,0,0,255
863422,16848960,8,182,102,48,122,1,0,0,255
864421,16848960,8,182,102,176,122,1,0,0,255
865421,16848960,8,182,103,48,122,1,0,0,255
866420,16848960,8,182,103,176,122,1,0,0,255
867421,16848960,8,182,104,48,122,1,0,0,255
868420,16848960,8,182,104,176,122,1,0,0,255
869421,16848960,8,182,105,48,122,1,0,0,255
870420,16848960,8,182,105,176,122,1,0,0,255
871419,16848960,8,182,106,48,122,1,0,0,255
872419,16848960,8,182,106,176,122,1,0,0,255
873417,16848960,8,182,107,48,122,1,0,0,255
874419,16848960,8,182,107,176,122,1,0,0,255
875419,16848960,8,182,108,48,122,1,0,0,255
876419,16848960,8,182,108,176,122,1,0,0,255
877419,16848960,8,182,109,48,122,1,0,0,255
878417,16848960,8,182,109,176,122,1,0,0,255
879416,16848960,8,182,110,48,122,1,0,0,255
880415,16848960,8,182,110,176,122,1,0,0,255
880803,16848960,8,182,110,176,122,19,0,0,255
881415,16848960,8,182,111,48,122,19,0,0,255
882414,16848960,8,182,111,176,122,19,0,0,255
883414,16848960,8,182,112,48,122,19,0,0,255
884412,16848960,8,182,112,176,122,19,0,0,255
885412,16848960,8,182,113,48,122,19,0,0,255
886412,16848960,8,182,113,176,122,19,0,0,255
887432,16848960,8,182,114,48,122,19,0,0,255
888413,16848960,8,182,114,176,122,19,0,0,255
889412,16848960,8,182,115,48,122,19,0,0,255
890414,16848960,8,182,115,176,122,19,0,0,255
891412,16848960,8,182,116,48,122,19,0,0,255
892411,16848960,8,182,116,176,122,19,0,0,255
893431,16848960,8,182,117,48,122,19,0,0,255
894431,16848960,8,182,117,176,122,19,0,0,255
895431,16848960,8,182,118,48,122,19,0,0,255
896430,16848960,8,182,118,176,122,19,0,0,255
897430,16848960,8,182,119,48,122,19,0,0,255
898429,16848960,8,182,119,176,122,19,0,0,255
899429,16848960,8,182,120,48,122,19,0,0,255
900428,16848960,8,182,120,176,122,19,0,0,255
901428,16848960,8,182,121,48,122,19,0,0,255
902427,16848960,8,182,121,176,122,19,0,0,255
903426,16848960,8,182,122,48,122,19,0,0,255
904426,16848960,8,182,122,176,122,19,0,0,255
905425,16848960,8,182,123,48,122,19,0,0,255
906426,16848960,8,182,123,176,122,19,0,0,255
907424,16848960,8,182,124,48,122,19,0,0,255
908424,16848960,8,182,124,176,122,19,0,0,255
909425,16848960,8,182,125,48,122,19,0,0,255
910424,16848960,8,182,125,176,122,19,0,0,255
911423,16848960,8,182,128,48,122,19,0,0,255
912422,16848960,8,182,128,176,122,19,0,0,255
913422,16848960,8,182,129,48,122,19,0,0,255
914421,16848960,8,182,129,176,122,19,0,0,255
915422,16848960,8,182,130,48,122,19,0,0,255
916421,16848960,8,182,130,176,122,19,0,0,255
917421,16848960,8,182,131,48,122,19,0,0,255
918420,16848960,8,182,131,176,122,19,0,0,255
919418,16848960,8,182,132,48,122,19,0,0,255
920419,16848960,8,182,132,176,122,19,0,0,255
921417,16848960,8,182,133,48,122,19,0,0,255
922418,16848960,8,182,133,176,122,19,0,0,255
923418,16848960,8,182,134,48,122,19,0,0,255
924419,16848960,8,182,134,176,122,19,0,0,255
925418,16848960,8,182,135,48,122,19,0,0,255
926417,16848960,8,182,135,176,122,19,0,0,255
927417,16848960,8,182,136,48,122,19,0,0,255
928417,16848960,8,182,136,176,122,19,0,0,255
929417,16848960,8,182,137,48,122,19,0,0,255
930416,16848960,8,182,137,176,122,19,0,0,255
931416,16848960,8,182,138,48,122,19,0,0,255
932416,16848960,8,182,138,176,122,19,0,0,255
933415,16848960,8,182,139,48,122,19,0,0,255
934416,16848960,8,182,139,176,122,19,0,0,255
935414,16848960,8,182,140,48,122,19,0,0,255
936415,16848960,8,182,140,176,122,19,0,0,255
937415,16848960,8,182,141,48,122,19,0,0,255
938415,16848960,8,182,141,176,122,19,0,0,255
939415,16848960,8,182,142,48,122,19,0,0,255
940414,16848960,8,182,142,176,122,19,0,0,255
941414,16848960,8,182,143,48,122,19,0,0,255
942412,16848960,8,182,143,176,122,19,0,0,255
943413,16848960,8,182,144,48,122,19,0,0,255
944412,16848960,8,182,144,176,122,19,0,0,255
945412,16848960,8,182,145,48,122,19,0,0,255
946411,16848960,8,182,145,176,122,19,0,0,255
947412,16848960,8,182,146,48,122,19,0,0,255
948411,16848960,8,182,146,176,122,19,0,0,255
949411,16848960,8,182,147,48,122,19,0,0,255
950410,16848960,8,182,147,176,122,19,0,0,255
951409,16848960,8,182,148,48,122,19,0,0,255
952410,16848960,8,182,148,176,122,19,0,0,255
953410,16848960,8,182,149,48,122,19,0,0,255
954408,16848960,8,182,149,176,122,19,0,0,255
955407,16848960,8,182,150,48,122,19,0,0,255
956407,16848960,8,182,150,176,122,19,0,0,255
957407,16848960,8,182,151,48,122,19,0,0,255
958408,16848960,8,182,151,176,122,19,0,0,255
959408,16848960,8,182,152,48,122,19,0,0,255
960407,16848960,8,182,152,176,122,19,0,0,255
961406,16848960,8,182,153,48,122,19,0,0,255
962425,16848960,8,182,153,176,122,19,0,0,255
963424,16848960,8,182,154,48,122,19,0,0,255
964425,16848960,8,182,154,176,122,19,0,0,255
965404,16848960,8,182,155,48,122,19,0,0,255
966405,16848960,8,182,155,176,122,19,0,0,255
967424,16848960,8,182,156,48,122,19,0,0,255
968423,16848960,8,182,156,176,122,19,0,0,255
969421,16848960,8,182,157,48,122,19,0,0,255
970421,16848960,8,182,157,176,122,19,0,0,255
971420,16848960,8,182,160,48,122,19,0,0,255
972420,16848960,8,182,160,176,122,19,0,0,255
973420,16848960,8,182,161,48,122,19,0,0,255
974420,16848960,8,182,161,176,122,19,0,0,255
975420,16848960,8,182,162,48,122,19,0,0,255
976418,16848960,8,182,162,176,122,19,0,0,255
977419,16848960,8,182,163,48,122,19,0,0,255
978418,16848960,8,182,163,176,122,19,0,0,255
979418,16848960,8,182,164,48,122,19,0,0,255
980417,16848960,8,182,164,176,122,19,0,0,255
981415,16848960,8,182,165,48,122,19,0,0,255
982417,16848960,8,182,165,176,122,19,0,0,255
983415,16848960,8,182,166,48,122,19,0,0,255
984416,16848960,8,182,166,176,122,19,0,0,255
985415,16848960,8,182,167,48,122,19,0,0,255
986415,16848960,8,182,167,176,122,19,0,0,255
987415,16848960,8,182,168,48,122,19,0,0,255
988416,16848960,8,182,168,176,122,19,0,0,255
989415,16848960,8,182,169,48,122,19,0,0,255
990413,16848960,8,182,169,176,122,19,0,0,255
991413,16848960,8,182,170,48,122,19,0,0,255
992412,16848960,8,182,170,176,122,19,0,0,255
993412,16848960,8,182,171,48,122,19,0,0,255
994412,16848960,8,182,171,176,122,19,0,0,255
995412,16848960,8,182,172,48,122,19,0,0,255
996413,16848960,8,182,172,176,122,19,0,0,255
997412,16848960,8,182,173,48,122,19,0,0,255
998414,16848960,8,182,173,176,122,19,0,0,255
999413,16848960,8,182,174,48,122,19,0,0,255
1000413,16848960,8,182,174,176,122,19,0,0,255
1001410,16848960,8,182,175,48,122,19,0,0,255
1002414,16848960,8,182,175,176,122,19,0,0,255
1003412,16848960,8,182,176,48,122,19,0,0,255
1004413,16848960,8,182,176,176,122,19,0,0,255
1005412,16848960,8,182,177,48,122,19,0,0,255
1006412,16848960,8,182,177,176,122,19,0,0,255
1007412,16848960,8,182,178,48,122,19,0,0,255
1008412,16848960,8,182,178,176,122,19,0,0,255
1009412,16848960,8,182,179,48,122,19,0,0,255
1010410,16848960,8,182,179,176,122,19,0,0,255
1011409,16848960,8,182,180,48,122,19,0,0,255
1012410,16848960,8,182,180,176,122,19,0,0,255
1013411,16848960,8,182,181,48,122,19,0,0,255
1014413,16848960,8,182,181,176,122,19,0,0,255
1015411,16848960,8,182,182,48,122,19,0,0,255
1016411,16848960,8,182,182,176,122,19,0,0,255
1017411,16848960,8,182,183,48,122,19,0,0,255
1018411,16848960,8,182,183,176,122,19,0,0,255
1019409,16848960,8,182,184,48,122,19,0,0,255
1020408,16848960,8,182,184,176,122,19,0,0,255
1021407,16848960,8,182,185,48,122,19,0,0,255
1022407,16848960,8,182,185,176,122,19,0,0,255
1023406,16848960,8,182,186,48,122,19,0,0,255
1024405,16848960,8,182,186,176,122,19,0,0,255
1025405,16848960,8,182,187,48,122,19,0,0,255
1026404,16848960,8,182,187,176,122,19,0,0,255
1027403,16848960,8,182,188,48,122,19,0,0,255
1028403,16848960,8,182,188,176,122,19,0,0,255
1029401,16848960,8,182,189,48,122,19,0,0,255
1030401,16848960,8,182,189,176,122,19,0,0,255
1031400,16848960,8,182,192,48,122,19,0,0,255
1032400,16848960,8,182,192,176,122,19,0,0,255
1033399,16848960,8,182,193,48,122,19,0,0,255
1034398,16848960,8,182,193,176,122,19,0,0,255
1035399,16848960,8,182,194,48,122,19,0,0,255
1036418,16848960,8,182,194,176,122,19,0,0,255
1037417,16848960,8,182,195,48,122,19,0,0,255
1038416,16848960,8,182,195,176,122,19,0,0,255
1039415,16848960,8,182,196,48,122,19,0,0,255
1040415,16848960,8,182,196,176,122,19,0,0,255
1041415,16848960,8,182,197,48,122,19,0,0,255
1042415,16848960,8,182,197,176,122,19,0,0,255
1043415,16848960,8,182,198,48,122,19,0,0,255
1044413,16848960,8,182,198,176,122,19,0,0,255
1045413,16848960,8,182,199,48,122,19,0,0,255
1046412,16848960,8,182,199,176,122,19,0,0,255
1047412,16848960,8,182,200,48,122,19,0,0,255
1048412,16848960,8,182,200,176,122,19,0,0,255
1049411,16848960,8,182,201,48,122,19,0,0,255
1049553,16848960,8,182,201,48,122,1,0,0,255
1050411,16848960,8,182,201,176,122,1,0,0,255
1051411,16848960,8,182,202,48,122,1,0,0,255
1052409,16848960,8,182,202,176,122,1,0,0,255
1053411,16848960,8,182,203,48,122,1,0,0,255
1054410,16848960,8,182,203,176,122,1,0,0,255
1055410,16848960,8,182,204,48,122,1,0,0,255
1056409,16848960,8,182,204,176,122,1,0,0,255
1057409,16848960,8,182,205,48,122,1,0,0,255
1058410,16848960,8,182,205,176,122,1,0,0,255
1059409,16848960,8,182,206,48,122,1,0,0,255
1060408,16848960,8,182,206,176,122,1,0,0,255
1061407,16848960,8,182,207,48,122,1,0,0,255
1062408,16848960,8,182,207,176,122,1,0,0,255
1063407,16848960,8,182,208,48,122,1,0,0,255
1064409,16848960,8,182,208,176,122,1,0,0,255
1065408,16848960,8,182,209,48,122,1,0,0,255
1066408,16848960,8,182,209,176,122,1,0,0,255
1067408,16848960,8,182,210,48,122,1,0,0,255
1068407,16848960,8,182,210,176,122,1,0,0,255
1069407,16848960,8,182,211,48,122,1,0,0,255
1070405,16848960,8,182,211,176,122,1,0,0,255
1071405,16848960,8,182,212,48,122,1,0,0,255
1072405,16848960,8,182,212,176,122,1,0,0,255
1073403,16848960,8,182,213,48,122,1,0,0,255
1074403,16848960,8,182,213,176,122,1,0,0,255
1075401,16848960,8,182,214,48,122,1,0,0,255
1076401,16848960,8,182,214,176,122,1,0,0,255
1077401,16848960,8,182,215,48,122,1,0,0,255
1078401,16848960,8,182,215,176,122,1,0,0,255
1079400,16848960,8,182,216,48,122,1,0,0,255
1080399,16848960,8,182,216,176,122,1,0,0,255
1081399,16848960,8,182,217,48,122,1,0,0,255
1082397,16848960,8,182,217,176,122,1,0,0,255
1083397,16848960,8,182,218,48,122,1,0,0,255
1084396,16848960,8,182,218,176,122,1,0,0,255
1085394,16848960,8,182,219,48,122,1,0,0,255
1086394,16848960,8,182,219,176,122,1,0,0,255
1087394,16848960,8,182,220,48,122,1,0,0,255
1088396,16848960,8,182,220,176,122,1,0,0,255
1089396,16848960,8,182,221,48,122,1,0,0,255
1090397,16848960,8,182,221,176,122,1,0,0,255
1091396,16848960,8,182,224,48,122,1,0,0,255
1092411,16848960,8,182,224,176,122,1,0,0,255
1093392,16848960,8,182,225,48,122,1,0,0,255
1094413,16848960,8,182,225,176,122,1,0,0,255
1095392,16848960,8,182,226,48,122,1,0,0,255
1096392,16848960,8,182,226,176,122,1,0,0,255
1097396,16848960,8,182,227,48,122,1,0,0,255
1097665,16848960,8,182,227,48,122,0,0,0,255
1098289,16849024,7,212,178,198,182,152,127,16,255
1098309,16848960,8,182,227,48,122,0,0,0,255
1098393,16848960,8,182,227,176,122,0,0,0,255
1099394,16848960,8,182,228,48,122,0,0,0,255
1100392,16848960,8,182,228,176,122,0,0,0,255
1101391,16848960,8,182,229,48,122,0,0,0,255
1102410,16848960,8,182,229,176,122,0,0,0,255
1103409,16848960,8,182,230,48,122,0,0,0,255
1104407,16848960,8,182,230,176,122,0,0,0,255
1105408,16848960,8,182,231,48,122,0,0,0,255
1106407,16848960,8,182,231,176,122,0,0,0,255
1107405,16848960,8,182,232,48,122,0,0,0,255
1108405,16848960,8,182,232,176,122,0,0,0,255
1109405,16848960,8,182,233,48,122,0,0,0,255
1110404,16848960,8,182,233,176,122,0,0,0,255
1111401,16848960,8,182,234,48,122,0,0,0,255
1112399,16848960,8,182,234,176,122,0,0,0,255
1113400,16848960,8,182,235,48,122,0,0,0,255
1114400,16848960,8,182,235,176,122,0,0,0,255
1115401,16848960,8,182,236,48,122,0,0,0,255
1116400,16848960,8,182,236,176,122,0,0,0,255
1117401,16848960,8,182,237,48,122,0,0,0,255
1118400,16848960,8,182,237,176,122,0,0,0,255
1119397,16848960,8,182,238,48,122,0,0,0,255
1120397,16848960,8,182,238,176,122,0,0,0,255
1121396,16848960,8,182,239,48,122,0,0,0,255
1122396,16848960,8,182,239,176,122,0,0,0,255
1123396,16848960,8,182,240,48,122,0,0,0,255
1124393,16848960,8,182,240,176,122,0,0,0,255
1125394,16848960,8,182,241,48,122,0,0,0,255
1126392,16848960,8,182,241,176,122,0,0,0,255
1127389,16848960,8,182,242,48,122,0,0,0,255
1128408,16848960,8,182,242,176,122,0,0,0,255
1129405,16848960,8,182,243,48,122,0,0,0,255
1130403,16848960,8,182,243,176,122,0,0,0,255
1131404,16848960,8,182,244,48,122,0,0,0,255
1132403,16848960,8,182,244,176,122,0,0,0,255
1133402,16848960,8,182,245,48,122,0,0,0,255
1134398,16848960,8,182,245,176,122,0,0,0,255
1135399,16848960,8,182,246,48,122,0,0,0,255
1136399,16848960,8,182,246,176,122,0,0,0,255
1137398,16848960,8,182,247,48,122,0,0,0,255
1138398,16848960,8,182,247,176,122,0,0,0,255
1139398,16848960,8,182,248,48,122,0,0,0,255
